,real,pred
1126,0.36811740228697487,-0.0
1127,-0.16811650480285723,-0.5625
1128,-0.05755208146129265,1.125
1129,-0.17744729113558044,-0.5625
1130,0.4130153710019562,1.125
1131,1.3202960418251661,-0.5625
1132,1.9363696626424696,1.125
1133,2.1650881614429682,0.5625
1134,2.199706499920472,1.125
1135,2.7483978623800702,0.5625
1136,2.8123905467858688,1.125
1137,2.7315525630150272,1.6875
1138,2.4695735198057234,1.125
1139,2.662479813110556,0.5625
1140,3.0501974814489374,2.25
1141,3.516492590075721,2.8125
1142,4.3408629562022885,2.25
1143,4.348102949387571,1.6875
1144,4.7779121064018915,2.25
1145,4.98495244472097,1.6875
1146,4.555377622613562,3.375
1147,4.478188468494581,2.8125
1148,3.8866179159826233,3.375
1149,3.4126265875096706,2.8125
1150,3.4121875877604513,3.375
1151,3.277381058783563,2.8125
1152,3.0593469230653385,2.25
1153,3.2092610176804888,1.6875
1154,3.4704924598354294,2.25
1155,3.194022131898259,2.8125
1156,2.6769302049530017,2.25
1157,2.8081716726933914,0.5625
1158,2.2886730261982953,2.25
1159,2.21596013286661,0.5625
1160,2.3671491551003347,1.125
1161,2.1099935987582503,-0.5625
1162,1.6095474879469747,2.25
1163,1.0052077101031254,0.5625
1164,1.31561934960041,1.125
1165,1.2686201096910465,1.6875
1166,1.2059276780790682,1.125
1167,1.4639798298588282,1.6875
1168,1.2499437417500527,1.125
1169,1.6675688862821854,1.6875
1170,2.0209900370670955,1.125
1171,2.1343789168040894,1.6875
1172,2.340704347829967,-0.0
1173,2.579566818511646,0.5625
1174,2.926887203784294,1.125
1175,3.167944028133335,0.5625
1176,3.347786058377907,1.125
1177,3.436515007845297,1.6875
1178,3.4072275660045532,1.125
1179,3.29081495652384,1.6875
1180,3.3938279964519893,2.25
1181,3.166049034358502,1.6875
1182,3.5524497813121956,1.125
1183,3.016030452567069,0.5625
1184,3.238251367998438,1.125
1185,3.502493717660836,0.5625
1186,3.079473680431806,1.125
1187,2.992007357394921,0.5625
1188,3.0720028095714875,1.125
1189,3.2980510010987922,0.5625
1190,3.331627183646802,1.125
1191,3.2524015817087655,0.5625
1192,3.5543583956552567,1.125
1193,3.4219956129972324,0.5625
1194,3.5774942362567126,1.125
1195,3.145145354345816,1.6875
1196,2.816214327657949,1.125
1197,2.8540416392100587,1.6875
1198,2.48636009648229,1.125
1199,2.6816812288565792,0.5625
1200,2.160967072343891,2.25
1201,2.329698477599937,1.6875
1202,2.036537856106526,1.125
1203,2.2067727242177115,-0.5625
1204,1.7935897928947442,1.125
1205,2.023330077578505,-0.5625
1206,2.0549111268696754,1.125
1207,1.984182236035852,-0.5625
1208,2.4807508154722884,1.125
1209,2.167679736956609,0.5625
1210,2.2219077030303396,1.125
1211,2.547248580305979,0.5625
1212,2.729343208318773,1.125
1213,2.477665210105272,0.5625
1214,2.700193737717991,-0.0
1215,3.221565980162727,0.5625
